subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1001,상행,서울,일반,0700,광운대,2025-06-04 22:58:34,3
1004,상행,서울,일반,4702,불암산,2025-06-04 22:58:32,0
1063,상행,서울,일반,5156,문산,2025-06-04 22:56:40,99
1004,상행,서울,일반,4222,불암산,2025-06-04 22:58:32,99
1001,상행,서울,일반,0504,광운대,2025-06-04 22:56:24,99
1063,상행,서울,일반,5158,문산,2025-06-04 22:56:40,99
1001,하행,서울,일반,0513,서동탄,2025-06-04 22:58:45,5
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1004,하행,서울,일반,4339,안산,2025-06-04 22:58:46,5
1063,하행,서울,일반,5161,덕소,2025-06-04 22:57:32,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:57:21,99
1001,하행,서울,일반,0903,용산,2025-06-04 22:58:45,99
1004,하행,서울,일반,4207,사당,2025-06-04 22:58:46,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:57:32,99
1004,상행,서울,일반,4702,불암산,2025-06-04 22:59:02,0
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1001,상행,서울,일반,0700,광운대,2025-06-04 22:58:55,3
1063,상행,서울,일반,5156,문산,2025-06-04 22:56:40,99
1004,상행,서울,일반,4222,불암산,2025-06-04 22:59:02,99
1001,상행,서울,일반,0504,광운대,2025-06-04 22:56:24,99
1063,상행,서울,일반,5158,문산,2025-06-04 22:56:40,99
1001,하행,서울,일반,0513,서동탄,2025-06-04 22:58:45,3
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1004,하행,서울,일반,4339,안산,2025-06-04 22:58:46,5
1063,하행,서울,일반,5161,덕소,2025-06-04 22:57:32,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:57:21,99
1001,하행,서울,일반,0903,용산,2025-06-04 22:58:45,99
1004,하행,서울,일반,4207,사당,2025-06-04 22:58:46,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:57:32,99
1001,상행,서울,일반,0700,광운대,2025-06-04 22:59:17,0
1004,상행,서울,일반,4702,불암산,2025-06-04 22:59:02,1
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1001,상행,서울,일반,0700,광운대,2025-06-04 22:56:24,5
1063,상행,서울,일반,5156,문산,2025-06-04 22:56:40,99
1001,상행,서울,일반,0504,광운대,2025-06-04 22:56:24,99
1004,상행,서울,일반,4222,불암산,2025-06-04 22:59:02,99
1063,상행,서울,일반,5158,문산,2025-06-04 22:56:40,99
1001,하행,서울,일반,0513,서동탄,2025-06-04 22:59:06,3
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1004,하행,서울,일반,4339,안산,2025-06-04 22:59:16,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:58:05,99
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,용산,2025-06-04 22:59:06,99
1004,하행,서울,일반,4207,사당,2025-06-04 22:59:16,99
1001,하행,서울,일반,0223,인천,2025-06-04 22:58:05,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1001,상행,서울,일반,0700,광운대,2025-06-04 22:59:17,0
1004,상행,서울,일반,4702,불암산,2025-06-04 22:59:02,1
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1001,상행,서울,일반,0700,광운대,2025-06-04 22:56:24,5
1063,상행,서울,일반,5156,문산,2025-06-04 22:56:40,99
1001,상행,서울,일반,0504,광운대,2025-06-04 22:56:24,99
1004,상행,서울,일반,4222,불암산,2025-06-04 22:59:02,99
1063,상행,서울,일반,5158,문산,2025-06-04 22:56:40,99
1001,하행,서울,일반,0513,서동탄,2025-06-04 22:59:28,3
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1004,하행,서울,일반,4339,안산,2025-06-04 22:59:16,3
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:57:21,99
1001,하행,서울,일반,0903,용산,2025-06-04 22:59:28,99
1004,하행,서울,일반,4207,사당,2025-06-04 22:59:16,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1001,상행,서울,일반,0700,광운대,2025-06-04 22:59:38,0
1004,상행,서울,일반,4702,불암산,2025-06-04 22:59:32,1
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1001,상행,서울,일반,0700,광운대,2025-06-04 22:56:24,5
1063,상행,서울,일반,5156,문산,2025-06-04 22:56:40,99
1001,상행,서울,일반,0504,광운대,2025-06-04 22:56:24,99
1004,상행,서울,일반,4222,불암산,2025-06-04 22:59:32,99
1063,상행,서울,일반,5158,문산,2025-06-04 22:56:40,99
1004,하행,서울,일반,4339,안산,2025-06-04 22:59:47,1
1001,하행,서울,일반,0513,서동탄,2025-06-04 22:59:28,3
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:57:21,99
1001,하행,서울,일반,0903,용산,2025-06-04 22:59:28,99
1004,하행,서울,일반,4207,사당,2025-06-04 22:59:47,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1001,상행,서울,일반,0700,광운대,2025-06-04 22:56:24,1
1001,상행,서울,일반,0504,광운대,2025-06-04 22:56:24,99
1004,하행,서울,일반,4339,안산,2025-06-04 22:59:47,1
1001,하행,서울,일반,0513,서동탄,2025-06-04 22:59:49,0
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:57:21,99
1001,하행,서울,일반,0903,용산,2025-06-04 22:59:49,99
1004,하행,서울,일반,4207,사당,2025-06-04 22:59:47,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1001,하행,서울,일반,0513,서동탄,2025-06-04 22:57:21,5
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:57:21,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,1
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,1
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0903,서울,2025-06-04 22:58:05,99
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1001,하행,서울,일반,0223,인천,2025-06-04 22:58:05,99
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,1
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,1
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,일반,A2184,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5161,덕소,2025-06-04 22:59:09,99
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,하행,서울,일반,A2182,서울,2025-06-04 22:54:15,3
1063,하행,서울,일반,5163,청량리,2025-06-04 22:59:09,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,하행,서울,급행,A1052,서울,2025-06-04 22:55:28,99
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,1
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,1
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,1
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1065,상행,서울,일반,A2191,인천공항2터미널,2025-06-04 22:56:30,2
1065,상행,서울,급행,A1051,인천공항2터미널,2025-06-04 22:50:40,2
1002,외선,성수,일반,2433,성수,2025-06-04 21:00:05,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:00:05,99
1002,내선,성수,일반,6416,성수,2025-06-04 21:00:05,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:00:05,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:00:15,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:00:15,99
1002,내선,성수,일반,6416,성수,2025-06-04 21:00:15,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:00:15,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:00:30,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:00:30,99
1002,내선,성수,일반,6416,성수,2025-06-04 21:00:30,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:00:30,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:00:55,5
1002,외선,성수,일반,8435,성수,2025-06-04 21:00:55,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:00:55,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:00:55,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:01:06,5
1002,외선,성수,일반,8435,성수,2025-06-04 21:01:06,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:01:06,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:01:06,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:01:26,5
1002,외선,성수,일반,8435,성수,2025-06-04 21:01:26,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:01:26,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:01:26,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:01:31,5
1002,외선,성수,일반,8435,성수,2025-06-04 21:01:31,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:01:31,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:01:31,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:01:56,5
1002,외선,성수,일반,8435,성수,2025-06-04 21:01:56,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:01:56,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:01:56,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:02:11,3
1002,외선,성수,일반,8435,성수,2025-06-04 21:02:11,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:02:11,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:02:11,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:02:21,3
1002,외선,성수,일반,8435,성수,2025-06-04 21:02:21,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:02:21,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:02:21,99
1002,외선,성수,일반,2433,성수,2025-06-04 21:02:46,3
1002,외선,성수,일반,8435,성수,2025-06-04 21:02:46,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:02:46,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:02:46,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:02:56,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:02:56,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:02:56,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:02:56,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:03:11,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:03:11,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:03:11,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:03:11,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:03:37,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:03:37,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:03:37,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:03:37,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:03:47,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:03:47,99
1002,내선,성수,일반,2418,성수,2025-06-04 21:03:47,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:03:47,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:03:57,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:03:57,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:03:57,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:03:57,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:04:22,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:04:22,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:04:22,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:04:22,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:04:27,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:04:27,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:04:27,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:04:27,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:04:47,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:04:47,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:04:47,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:04:47,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:05:12,5
1002,외선,성수,일반,2437,성수,2025-06-04 21:05:12,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:05:12,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:05:12,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:05:17,5
1002,외선,성수,일반,2437,성수,2025-06-04 21:05:17,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:05:17,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:05:17,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:05:38,5
1002,외선,성수,일반,2437,성수,2025-06-04 21:05:38,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:05:38,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:05:38,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:05:53,5
1002,외선,성수,일반,2437,성수,2025-06-04 21:05:53,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:05:53,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:05:53,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:06:08,5
1002,외선,성수,일반,2437,성수,2025-06-04 21:06:08,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:06:08,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:06:08,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:06:18,5
1002,외선,성수,일반,2437,성수,2025-06-04 21:06:18,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:06:18,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:06:18,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:06:43,3
1002,외선,성수,일반,2437,성수,2025-06-04 21:06:43,99
1002,내선,성수,일반,7420,성수,2025-06-04 21:06:43,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:06:43,99
1002,외선,성수,일반,8435,성수,2025-06-04 21:06:53,3
1002,외선,성수,일반,2437,성수,2025-06-04 21:06:53,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:06:53,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:06:53,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:07:08,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:07:08,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:07:08,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:07:08,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:07:28,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:07:28,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:07:28,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:07:28,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:07:43,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:07:43,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:07:43,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:07:43,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:07:48,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:07:48,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:07:48,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:07:48,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:08:14,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:08:14,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:08:14,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:08:14,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:08:24,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:08:24,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:08:24,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:08:24,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:08:49,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:08:49,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:08:49,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:08:49,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:08:59,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:08:59,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:08:59,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:08:59,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:09:14,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:09:14,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:09:14,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:09:14,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:09:29,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:09:29,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:09:29,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:09:29,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:09:49,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:09:49,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:09:49,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:09:49,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:09:54,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:09:54,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:09:54,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:09:54,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:10:19,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:10:19,99
1002,내선,성수,일반,6422,성수,2025-06-04 21:10:19,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:10:19,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:10:40,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:10:40,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:10:40,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:10:40,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:10:50,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:10:50,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:10:50,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:10:50,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:11:15,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:11:15,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:11:15,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:11:15,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:11:20,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:11:20,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:11:20,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:11:20,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:11:40,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:11:40,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:11:40,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:11:40,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:11:45,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:11:45,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:11:45,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:11:45,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:12:10,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:12:10,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:12:10,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:12:10,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:12:20,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:12:20,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:12:20,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:12:20,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:12:45,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:12:45,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:12:45,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:12:45,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:12:56,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:12:56,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:12:56,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:12:56,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:13:11,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:13:11,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:13:11,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:13:11,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:13:31,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:13:31,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:13:31,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:13:31,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:13:46,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:13:46,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:13:46,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:13:46,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:13:51,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:13:51,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:13:51,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:13:51,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:14:16,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:14:16,99
1002,내선,성수,일반,3424,성수,2025-06-04 21:14:16,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:14:16,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:14:26,99
1002,외선,성수,일반,3441,성수,2025-06-04 21:14:26,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:14:26,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:14:26,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:14:51,4
1002,외선,성수,일반,3441,성수,2025-06-04 21:14:51,99
1002,내선,성수,일반,7428,성수,2025-06-04 21:14:51,99
1002,내선,성수,일반,6430,성수,2025-06-04 21:14:51,99
1002,외선,성수,일반,2437,성수,2025-06-04 21:15:01,5
