subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1002,외선,왕십리,일반,3377,성수,2025-06-03 22:19:06,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:18:55,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:17:50,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:19:06,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1063,하행,왕십리,일반,5133,덕소,2025-06-03 22:17:57,1
1005,하행,왕십리,일반,5661,마천,2025-06-03 22:19:06,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:19:06,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:19:06,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:57,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:19:06,99
1005,상행,왕십리,일반,5162,방화,2025-06-03 22:19:16,1
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:17:50,99
1002,외선,왕십리,일반,3377,성수,2025-06-03 22:19:16,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:19:16,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:17:50,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:19:16,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1063,하행,왕십리,일반,5133,덕소,2025-06-03 22:17:57,1
1005,하행,왕십리,일반,5661,마천,2025-06-03 22:19:06,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:19:16,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:19:06,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:57,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:19:16,99
1005,상행,왕십리,일반,5162,방화,2025-06-03 22:19:36,1
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:19:36,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:19:36,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:19:36,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1063,하행,왕십리,일반,5133,덕소,2025-06-03 22:17:57,1
1005,하행,왕십리,일반,5661,마천,2025-06-03 22:19:26,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:19:36,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:19:26,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:57,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:19:36,99
1005,상행,왕십리,일반,5162,방화,2025-06-03 22:19:36,1
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:19:41,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:19:36,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:19:41,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1063,하행,왕십리,일반,5133,덕소,2025-06-03 22:17:57,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:19:46,99
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:19:41,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:19:46,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:57,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:19:41,99
1005,상행,왕십리,일반,5162,방화,2025-06-03 22:19:57,1
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:20:06,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:19:57,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:20:06,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1063,하행,왕십리,일반,5133,덕소,2025-06-03 22:17:57,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:20:06,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:20:07,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:20:07,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:57,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:20:06,99
1005,상행,왕십리,일반,5162,방화,2025-06-03 22:20:17,1
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:20:16,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:20:17,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:20:16,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1063,하행,왕십리,일반,5133,덕소,2025-06-03 22:17:57,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:20:16,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:20:07,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:20:07,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:20:16,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:57,99
1005,상행,왕십리,일반,5162,방화,2025-06-03 22:20:37,3
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:20:41,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:20:37,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:19:31,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:20:41,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:20:27,99
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:20:41,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:20:27,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:20:41,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1005,상행,왕십리,일반,5162,방화,2025-06-03 22:20:37,3
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:20:49,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:20:51,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:20:37,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:20:49,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:20:51,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:20:48,99
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:20:51,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:20:48,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:20:51,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:20:58,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:20:49,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:21:06,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:20:49,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:20:58,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:21:06,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:11:58,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:21:08,99
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:21:06,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:21:08,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:21:06,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:21:18,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:21:24,99
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:21:26,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:21:24,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:21:18,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:21:26,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:23,0
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:21:28,99
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:21:26,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:21:23,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:21:28,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:21:26,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:21:42,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:21:39,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:21:24,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:21:24,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:21:39,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:21:42,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:21:42,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:21:28,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:21:28,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:21:42,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:22:07,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:21:59,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:21:24,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:21:24,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:21:59,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:22:07,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:22:07,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:22:09,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:22:09,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:22:07,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:12:22,1
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:22:17,99
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:21:59,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:21:24,99
1075,상행,왕십리,일반,6190,왕십리,2025-06-03 22:12:22,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:21:24,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:21:59,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:22:17,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:22:17,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:22:09,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1075,하행,왕십리,일반,6189,고색,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:22:09,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:22:17,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:22:34,0
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:22:40,99
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:22:32,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:21:24,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:22:34,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:21:24,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:22:40,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:22:32,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:22:32,99
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:22:30,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:22:30,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:22:32,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:22:34,0
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:22:40,99
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:22:47,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:21:24,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:22:34,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:21:24,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:22:40,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:22:47,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:22:50,4
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:22:47,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:22:50,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:22:47,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:23:00,99
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:23:07,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:22:59,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:22:59,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:23:00,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:23:07,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:22:50,4
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:23:07,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:22:50,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:23:07,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:23:21,99
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:23:12,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:22:59,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:22:59,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:23:21,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:23:12,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:23:11,5
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:23:12,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:23:11,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:23:12,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:23:37,4
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:23:21,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:22:59,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:22:59,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:23:21,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:23:37,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:23:31,5
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:23:37,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:23:31,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:23:37,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:23:47,5
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:23:41,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:23:40,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:23:40,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:23:41,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:23:47,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:23:47,4
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:23:31,5
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:23:31,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:23:47,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:24:02,5
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:24:02,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:23:40,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:24:02,99
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:23:40,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:24:02,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:24:12,3
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:24:02,5
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:17:49,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:24:12,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:24:02,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:17:49,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:24:17,5
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:24:02,99
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:23:40,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:23:40,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:24:02,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:24:17,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:24:12,3
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:24:17,5
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:24:12,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:24:17,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:24:42,4
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:24:38,5
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:23:40,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:23:40,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:24:42,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:24:38,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:24:32,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:24:38,5
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:24:32,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:24:38,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:24:42,4
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:24:48,3
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:23:40,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:23:40,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:24:42,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:24:48,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:24:53,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:24:48,5
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:24:53,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:24:48,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:25:03,4
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:25:13,3
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:23:40,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:23:40,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:25:03,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:25:13,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:24:53,1
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:25:13,3
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:24:53,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:25:13,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1002,외선,왕십리,일반,6407,성수,2025-06-03 22:25:18,0
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:25:23,5
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:23:40,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:23:40,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:25:23,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:25:18,99
1002,내선,왕십리,일반,8394,성수,2025-06-03 22:25:18,0
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5155,하남검단산,2025-06-03 22:25:13,1
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:25:13,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:25:18,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
1005,상행,왕십리,일반,5652,방화,2025-06-03 22:25:44,5
1063,상행,왕십리,일반,5134,용산,2025-06-03 22:25:42,99
1002,외선,왕십리,일반,3379,성수,2025-06-03 22:25:43,99
1075,상행,왕십리,일반,6560,왕십리,2025-06-03 22:23:09,1
1063,상행,왕십리,일반,5136,문산,2025-06-03 22:25:42,99
1005,상행,왕십리,일반,5164,방화,2025-06-03 22:25:44,99
1002,외선,왕십리,일반,8381,성수,2025-06-03 22:25:43,99
1075,하행,왕십리,일반,6191,죽전,2025-06-03 22:21:45,1
1005,하행,왕십리,일반,5663,마천,2025-06-03 22:25:33,99
1002,내선,왕십리,일반,2396,성수,2025-06-03 22:25:43,99
1063,하행,왕십리,일반,5135,용문,2025-06-03 22:24:12,99
1005,하행,왕십리,일반,5157,하남검단산,2025-06-03 22:25:33,99
1002,내선,왕십리,일반,8400,성수,2025-06-03 22:25:43,99
1063,하행,왕십리,일반,5137,용문,2025-06-03 22:24:12,99
1075,상행,왕십리,일반,6188,왕십리,2025-06-03 22:23:09,1
