rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02004성수0,"1002,1004","1002000226,1004000433",일반,360,2449,1002000211,성수,2025-05-21 21:08:10,6분 후,신림,99,0
5,11,11,1004,하행,안산행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000안산0,"1002,1004","1002000226,1004000433",일반,0,4327,1004000453,안산,2025-05-21 21:06:06,사당 도착,사당,1,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001사당0,"1002,1004","1002000226,1004000433",일반,160,4183,1004000433,사당,2025-05-21 21:07:58,전역 진입,총신대입구(이수),4,0
7,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001성수0,"1002,1004","1002000226,1004000433",일반,140,3444,1002000211,성수,2025-05-21 21:08:10,전역 출발,방배,3,0
8,11,11,1004,하행,오이도행 - 남태령방면 (급행),1004000432,1004000434,1004000433,사당,2,11002오이도1,"1002,1004","1002000226,1004000433",급행,0,4495,1004000456,오이도,2025-05-21 21:07:28,[2]번째 전역 (동작),동작,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4177,1004000433,사당,2025-05-21 21:06:06,사당 도착,사당,1,0
10,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12001신도림0,"1002,1004","1002000226,1004000433",일반,160,4446,1002000234,신도림,2025-05-21 21:08:10,전역 진입,방배,4,0
11,11,11,1004,하행,불암산행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12002불암산0,"1002,1004","1002000226,1004000433",일반,340,4495,1004000409,불암산,2025-05-21 21:07:58,5분 40초 후 (동작),동작,99,0
1,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,110,2445,1002000211,성수,2025-05-21 21:08:15,전역 출발,낙성대,3,0
2,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4688,1004000409,불암산,2025-05-21 21:07:38,[2]번째 전역 (선바위),선바위,99,0
3,11,11,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02004불암산0,"1002,1004","1002000226,1004000433",일반,0,4332,1004000409,불암산,2025-05-21 21:07:38,[4]번째 전역 (대공원),대공원,99,0
4,11,11,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02004성수0,"1002,1004","1002000226,1004000433",일반,350,2449,1002000211,성수,2025-05-21 21:08:15,5분 50초 후,신림,99,0
5,11,11,1004,하행,안산행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11000안산0,"1002,1004","1002000226,1004000433",일반,0,4327,1004000453,안산,2025-05-21 21:06:06,사당 도착,사당,1,0
6,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001사당0,"1002,1004","1002000226,1004000433",일반,160,4183,1004000433,사당,2025-05-21 21:07:58,전역 도착,총신대입구(이수),5,0
7,11,11,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001신도림0,"1002,1004","1002000226,1004000433",일반,150,4446,1002000234,신도림,2025-05-21 21:08:15,전역 도착,방배,5,0
8,11,11,1004,하행,오이도행 - 남태령방면 (급행),1004000432,1004000434,1004000433,사당,2,11002오이도1,"1002,1004","1002000226,1004000433",급행,0,4495,1004000456,오이도,2025-05-21 21:07:28,[2]번째 전역 (동작),동작,99,0
9,11,11,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12000사당0,"1002,1004","1002000226,1004000433",일반,0,4177,1004000433,사당,2025-05-21 21:06:06,사당 도착,사당,1,0
10,11,11,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12001성수0,"1002,1004","1002000226,1004000433",일반,140,3444,1002000211,성수,2025-05-21 21:08:15,전역 출발,방배,3,0
11,11,11,1004,하행,불암산행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12002불암산0,"1002,1004","1002000226,1004000433",일반,340,4495,1004000409,불암산,2025-05-21 21:07:58,5분 40초 후 (동작),동작,99,0
1,9,9,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,110,2445,1002000211,성수,2025-05-21 21:08:35,전역 출발,낙성대,3,0
2,9,9,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4688,1004000409,불암산,2025-05-21 21:07:38,[2]번째 전역 (선바위),선바위,99,0
3,9,9,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02004불암산0,"1002,1004","1002000226,1004000433",일반,0,4332,1004000409,불암산,2025-05-21 21:07:38,[4]번째 전역 (대공원),대공원,99,0
4,9,9,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02004성수0,"1002,1004","1002000226,1004000433",일반,350,2449,1002000211,성수,2025-05-21 21:08:35,5분 50초 후,신림,99,0
5,9,9,1004,하행,사당행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,11001사당0,"1002,1004","1002000226,1004000433",일반,150,4183,1004000433,사당,2025-05-21 21:08:38,전역 도착,총신대입구(이수),5,0
6,9,9,1002,내선,신도림행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,11001신도림0,"1002,1004","1002000226,1004000433",일반,150,4446,1002000234,신도림,2025-05-21 21:08:35,전역 도착,방배,5,0
7,9,9,1004,하행,오이도행 - 남태령방면 (급행),1004000432,1004000434,1004000433,사당,2,11002오이도1,"1002,1004","1002000226,1004000433",급행,0,4495,1004000456,오이도,2025-05-21 21:07:28,[2]번째 전역 (동작),동작,99,0
8,9,9,1002,내선,성수행 - 낙성대방면,1002000225,1002000227,1002000226,사당,2,12001성수0,"1002,1004","1002000226,1004000433",일반,140,3444,1002000211,성수,2025-05-21 21:08:35,전역 출발,방배,3,0
9,9,9,1004,하행,불암산행 - 남태령방면,1004000432,1004000434,1004000433,사당,2,12002불암산0,"1002,1004","1002000226,1004000433",일반,340,4495,1004000409,불암산,2025-05-21 21:08:38,5분 40초 후 (동작),동작,99,0
1,9,9,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,01001성수0,"1002,1004","1002000226,1004000433",일반,110,2445,1002000211,성수,2025-05-21 21:08:40,전역 출발,낙성대,3,0
2,9,9,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,01002불암산0,"1002,1004","1002000226,1004000433",일반,0,4688,1004000409,불암산,2025-05-21 21:07:38,[2]번째 전역 (선바위),선바위,99,0
3,9,9,1004,상행,불암산행 - 총신대입구(이수)방면,1004000434,1004000432,1004000433,사당,2,02004불암산0,"1002,1004","1002000226,1004000433",일반,0,4332,1004000409,불암산,2025-05-21 21:07:38,[4]번째 전역 (대공원),대공원,99,0
4,9,9,1002,외선,성수행 - 방배방면,1002000227,1002000225,1002000226,사당,2,02004성수0,"1002,1004","1002000226,1004000433",일반,350,2449,1002000211,성수,2025-05-21 21:08:40,5분 50초 후,신림,99,0
