rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4682,1004000409,불암산,2025-05-21 20:55:04,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4196,1004000409,불암산,2025-05-21 20:55:04,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11002사당0,1004,1004000424,일반,178,4185,1004000433,사당,2025-05-21 20:54:43,2분 58초 후 (동대문역사문화공원),동대문역사문화공원,99,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004사당0,1004,1004000424,일반,471,4187,1004000433,사당,2025-05-21 20:54:43,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4682,1004000409,불암산,2025-05-21 20:55:04,명동 출발,명동,2,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4196,1004000409,불암산,2025-05-21 20:55:04,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4185,1004000433,사당,2025-05-21 20:55:25,전역 도착,충무로,5,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003사당0,1004,1004000424,일반,333,4187,1004000433,사당,2025-05-21 20:55:25,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4682,1004000409,불암산,2025-05-21 20:55:04,명동 출발,명동,2,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4196,1004000409,불암산,2025-05-21 20:55:04,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4185,1004000433,사당,2025-05-21 20:55:25,전역 도착,충무로,5,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003사당0,1004,1004000424,일반,333,4187,1004000433,사당,2025-05-21 20:55:25,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:55:46,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4330,1004000409,불암산,2025-05-21 20:55:46,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4185,1004000433,사당,2025-05-21 20:55:25,전역 도착,충무로,5,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003사당0,1004,1004000424,일반,333,4187,1004000433,사당,2025-05-21 20:55:25,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:55:46,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4330,1004000409,불암산,2025-05-21 20:55:46,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4185,1004000433,사당,2025-05-21 20:55:25,전역 도착,충무로,5,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003사당0,1004,1004000424,일반,333,4187,1004000433,사당,2025-05-21 20:55:25,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:55:46,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4330,1004000409,불암산,2025-05-21 20:55:46,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4185,1004000433,사당,2025-05-21 20:56:05,전역 도착,충무로,5,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003사당0,1004,1004000424,일반,333,4187,1004000433,사당,2025-05-21 20:56:05,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:55:46,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4330,1004000409,불암산,2025-05-21 20:55:46,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4185,1004000433,사당,2025-05-21 20:56:05,전역 도착,충무로,5,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003사당0,1004,1004000424,일반,333,4187,1004000433,사당,2025-05-21 20:56:05,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:56:26,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,240,4330,1004000409,불암산,2025-05-21 20:56:26,4분 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4185,1004000433,사당,2025-05-21 20:56:05,전역 출발,충무로,3,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003사당0,1004,1004000424,일반,333,4187,1004000433,사당,2025-05-21 20:56:05,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:56:26,전역 출발,회현,3,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,240,4330,1004000409,불암산,2025-05-21 20:56:26,4분 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,10,4185,1004000433,사당,2025-05-21 20:56:46,명동 진입,명동,0,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,218,4187,1004000433,사당,2025-05-21 20:56:46,3분 38초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:56:26,전역 출발,회현,3,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,240,4330,1004000409,불암산,2025-05-21 20:56:26,4분 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,10,4185,1004000433,사당,2025-05-21 20:56:46,명동 진입,명동,0,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,218,4187,1004000433,사당,2025-05-21 20:56:46,3분 38초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4196,1004000409,불암산,2025-05-21 20:56:26,전역 출발,회현,3,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,240,4330,1004000409,불암산,2025-05-21 20:56:26,4분 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,10,4185,1004000433,사당,2025-05-21 20:56:46,명동 진입,명동,0,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,218,4187,1004000433,사당,2025-05-21 20:56:46,3분 38초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,10,4196,1004000409,불암산,2025-05-21 20:57:07,명동 진입,명동,0,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,230,4330,1004000409,불암산,2025-05-21 20:57:07,3분 50초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,10,4185,1004000433,사당,2025-05-21 20:56:46,명동 도착,명동,1,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,218,4187,1004000433,사당,2025-05-21 20:56:46,3분 38초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,10,4196,1004000409,불암산,2025-05-21 20:57:07,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,230,4330,1004000409,불암산,2025-05-21 20:57:07,3분 50초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,0,4185,1004000433,사당,2025-05-21 20:57:26,명동 도착,명동,1,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,208,4187,1004000433,사당,2025-05-21 20:57:26,3분 28초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,10,4196,1004000409,불암산,2025-05-21 20:57:07,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,230,4330,1004000409,불암산,2025-05-21 20:57:07,3분 50초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,0,4185,1004000433,사당,2025-05-21 20:57:26,명동 도착,명동,1,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,208,4187,1004000433,사당,2025-05-21 20:57:26,3분 28초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4196,1004000409,불암산,2025-05-21 20:57:47,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4330,1004000409,불암산,2025-05-21 20:57:47,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,0,4185,1004000433,사당,2025-05-21 20:57:26,명동 도착,명동,1,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,208,4187,1004000433,사당,2025-05-21 20:57:26,3분 28초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4196,1004000409,불암산,2025-05-21 20:57:47,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4330,1004000409,불암산,2025-05-21 20:57:47,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,0,4185,1004000433,사당,2025-05-21 20:57:26,명동 도착,명동,1,0
4,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12002사당0,1004,1004000424,일반,208,4187,1004000433,사당,2025-05-21 20:57:26,3분 28초 후 (동대문역사문화공원),동대문역사문화공원,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4196,1004000409,불암산,2025-05-21 20:57:47,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4330,1004000409,불암산,2025-05-21 20:57:47,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11002사당0,1004,1004000424,일반,178,4187,1004000433,사당,2025-05-21 20:58:06,2분 58초 후 (동대문역사문화공원),동대문역사문화공원,99,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,501,4697,1004000456,오이도,2025-05-21 20:58:06,8분 21초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4330,1004000409,불암산,2025-05-21 20:58:27,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4198,1004000409,불암산,2025-05-21 20:58:27,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11002사당0,1004,1004000424,일반,178,4187,1004000433,사당,2025-05-21 20:58:06,2분 58초 후 (동대문역사문화공원),동대문역사문화공원,99,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,501,4697,1004000456,오이도,2025-05-21 20:58:06,8분 21초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4330,1004000409,불암산,2025-05-21 20:58:27,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4198,1004000409,불암산,2025-05-21 20:58:27,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11002사당0,1004,1004000424,일반,178,4187,1004000433,사당,2025-05-21 20:58:06,2분 58초 후 (동대문역사문화공원),동대문역사문화공원,99,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,501,4697,1004000456,오이도,2025-05-21 20:58:06,8분 21초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4330,1004000409,불암산,2025-05-21 20:58:27,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4198,1004000409,불암산,2025-05-21 20:58:27,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,140,4187,1004000433,사당,2025-05-21 20:58:46,전역 진입,충무로,4,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:58:46,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4330,1004000409,불암산,2025-05-21 20:58:27,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02003불암산0,1004,1004000424,일반,315,4198,1004000409,불암산,2025-05-21 20:58:27,5분 15초 후 (숙대입구),숙대입구,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,140,4187,1004000433,사당,2025-05-21 20:58:46,전역 진입,충무로,4,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:58:46,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4330,1004000409,불암산,2025-05-21 20:59:07,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,240,4198,1004000409,불암산,2025-05-21 20:59:07,4분 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,140,4187,1004000433,사당,2025-05-21 20:58:46,전역 진입,충무로,4,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:58:46,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4330,1004000409,불암산,2025-05-21 20:59:07,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,240,4198,1004000409,불암산,2025-05-21 20:59:07,4분 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,140,4187,1004000433,사당,2025-05-21 20:58:46,전역 진입,충무로,4,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:58:46,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,110,4330,1004000409,불암산,2025-05-21 20:59:07,전역 도착,회현,5,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,240,4198,1004000409,불암산,2025-05-21 20:59:07,4분 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4187,1004000433,사당,2025-05-21 20:59:26,전역 도착,충무로,5,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:59:26,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,80,4330,1004000409,불암산,2025-05-21 20:59:46,전역 출발,회현,3,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,230,4198,1004000409,불암산,2025-05-21 20:59:46,3분 50초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4187,1004000433,사당,2025-05-21 20:59:26,전역 도착,충무로,5,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:59:26,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,80,4330,1004000409,불암산,2025-05-21 20:59:46,전역 출발,회현,3,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,230,4198,1004000409,불암산,2025-05-21 20:59:46,3분 50초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4187,1004000433,사당,2025-05-21 20:59:26,전역 도착,충무로,5,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:59:26,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,80,4330,1004000409,불암산,2025-05-21 20:59:46,전역 출발,회현,3,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,230,4198,1004000409,불암산,2025-05-21 20:59:46,3분 50초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4187,1004000433,사당,2025-05-21 20:59:26,전역 도착,충무로,5,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12004오이도0,1004,1004000424,일반,471,4697,1004000456,오이도,2025-05-21 20:59:26,7분 51초 후 (혜화),혜화,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01001불암산0,1004,1004000424,일반,80,4330,1004000409,불암산,2025-05-21 20:59:46,명동 진입,회현,0,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,230,4198,1004000409,불암산,2025-05-21 20:59:46,3분 50초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4187,1004000433,사당,2025-05-21 21:00:05,전역 도착,충무로,5,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003오이도0,1004,1004000424,일반,333,4697,1004000456,오이도,2025-05-21 21:00:05,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4330,1004000409,불암산,2025-05-21 21:00:25,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4198,1004000409,불암산,2025-05-21 21:00:25,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4187,1004000433,사당,2025-05-21 21:00:05,전역 출발,충무로,3,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003오이도0,1004,1004000424,일반,333,4697,1004000456,오이도,2025-05-21 21:00:05,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4330,1004000409,불암산,2025-05-21 21:00:25,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4198,1004000409,불암산,2025-05-21 21:00:25,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11001사당0,1004,1004000424,일반,130,4187,1004000433,사당,2025-05-21 21:00:05,전역 출발,충무로,3,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003오이도0,1004,1004000424,일반,333,4697,1004000456,오이도,2025-05-21 21:00:05,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4330,1004000409,불암산,2025-05-21 21:00:25,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02002불암산0,1004,1004000424,일반,200,4198,1004000409,불암산,2025-05-21 21:00:25,3분 20초 후 (서울),서울,99,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,10,4187,1004000433,사당,2025-05-21 21:00:44,명동 진입,명동,0,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003오이도0,1004,1004000424,일반,333,4697,1004000456,오이도,2025-05-21 21:00:44,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4330,1004000409,불암산,2025-05-21 21:01:05,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02001불암산0,1004,1004000424,일반,110,4198,1004000409,불암산,2025-05-21 21:01:05,전역 진입,회현,4,0
3,4,4,1004,하행,사당행 - 회현방면,1004000423,1004000425,1004000424,명동,1,11000사당0,1004,1004000424,일반,10,4187,1004000433,사당,2025-05-21 21:00:44,명동 진입,명동,0,0
4,4,4,1004,하행,오이도행 - 회현방면,1004000423,1004000425,1004000424,명동,1,12003오이도0,1004,1004000424,일반,333,4697,1004000456,오이도,2025-05-21 21:00:44,5분 33초 후 (동대문),동대문,99,0
1,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,01000불암산0,1004,1004000424,일반,0,4330,1004000409,불암산,2025-05-21 21:01:05,명동 도착,명동,1,0
2,4,4,1004,상행,불암산행 - 충무로방면,1004000425,1004000423,1004000424,명동,1,02001불암산0,1004,1004000424,일반,110,4198,1004000409,불암산,2025-05-21 21:01:05,전역 도착,회현,5,0
