subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:29:00,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:28:48,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:28:48,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:29:00,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:29:00,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:29:11,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:29:11,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:29:22,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:29:22,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:29:11,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:29:11,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:29:22,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:29:22,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:29:11,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:29:11,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:29:22,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:29:22,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:29:33,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:29:33,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:29:44,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:29:44,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:29:33,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:29:33,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:29:44,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:29:44,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:29:56,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:29:56,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:30:07,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:30:07,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:29:56,5
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:29:56,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:30:29,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:30:29,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:30:18,5
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:30:18,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:30:29,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:30:29,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:30:40,5
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:30:40,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:30:51,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:30:51,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:30:40,5
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:30:40,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:30:51,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:30:51,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:31:03,5
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:31:03,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:31:14,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:31:14,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:31:03,5
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:31:03,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:31:14,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:31:14,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:31:25,5
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:31:25,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:31:36,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:31:36,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:31:25,3
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:31:25,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:31:36,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:31:36,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:31:47,3
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:31:47,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:31:59,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:31:59,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:31:47,3
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:31:47,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:32:21,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:32:21,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:32:10,1
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:32:10,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:32:21,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:32:21,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:32:10,1
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:32:10,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:32:43,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:32:43,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:32:32,1
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:32:32,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:32:43,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:32:43,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:32:55,1
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:32:55,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:33:06,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:33:06,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:32:55,1
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:32:55,99
1006,상행,안암(고대병원앞),일반,6314,응암순환(상선),2025-05-26 22:33:06,99
1006,상행,안암(고대병원앞),일반,6316,응암순환(상선),2025-05-26 22:33:06,99
1006,하행,안암(고대병원앞),일반,6301,신내,2025-05-26 22:33:17,99
1006,하행,안암(고대병원앞),일반,6303,봉화산,2025-05-26 22:33:17,99
1006,상행,안암(고대병원앞),일반,6318,응암순환(상선),2025-05-26 22:59:34,1
1006,상행,안암(고대병원앞),일반,6320,응암순환(상선),2025-05-26 22:59:34,99
1006,하행,안암(고대병원앞),일반,6309,신내,2025-05-26 22:59:23,99
1006,하행,안암(고대병원앞),일반,6311,봉화산,2025-05-26 22:59:23,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:00:10,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:00:10,99
1003,하행,약수,일반,3357,오금,2025-05-26 21:00:05,5
1003,하행,약수,일반,3359,오금,2025-05-26 21:00:05,99
1003,상행,약수,일반,3370,대화,2025-05-26 21:00:23,1
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:00:10,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:00:23,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:00:10,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:00:22,3
1003,하행,약수,일반,3357,오금,2025-05-26 21:00:05,3
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:00:22,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:00:05,99
1003,상행,약수,일반,3370,대화,2025-05-26 21:00:23,1
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:00:10,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:00:23,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:00:10,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:00:22,3
1003,하행,약수,일반,3357,오금,2025-05-26 21:00:05,3
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:00:22,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:00:05,99
1003,상행,약수,일반,3370,대화,2025-05-26 21:00:23,1
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:00:33,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:00:23,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:00:33,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:00:22,3
1003,하행,약수,일반,3357,오금,2025-05-26 21:00:05,3
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:00:22,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:00:05,99
1003,상행,약수,일반,3370,대화,2025-05-26 21:00:23,1
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:00:33,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:00:23,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:00:33,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:00:44,1
1003,하행,약수,일반,3357,오금,2025-05-26 21:00:43,0
1003,하행,약수,일반,3359,오금,2025-05-26 21:00:43,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:00:44,99
1003,상행,약수,일반,3370,대화,2025-05-26 21:01:01,1
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:00:55,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:01:01,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:00:55,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:01:06,1
1003,하행,약수,일반,3357,오금,2025-05-26 21:00:43,0
1003,하행,약수,일반,3359,오금,2025-05-26 21:00:43,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:01:06,99
1003,상행,약수,일반,3370,대화,2025-05-26 21:01:01,1
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:01:17,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:01:01,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:01:17,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:01:06,1
1003,하행,약수,일반,3357,오금,2025-05-26 21:00:43,0
1003,하행,약수,일반,3359,오금,2025-05-26 21:00:43,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:01:06,99
1003,상행,약수,일반,3370,대화,2025-05-26 21:01:01,2
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:01:17,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:01:01,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:01:17,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:01:29,1
1003,하행,약수,일반,3357,오금,2025-05-26 21:01:20,1
1003,하행,약수,일반,3359,오금,2025-05-26 21:01:20,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:01:29,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:01:40,5
1003,상행,약수,일반,3372,구파발,2025-05-26 21:01:39,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:01:39,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:01:40,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:01:29,1
1003,하행,약수,일반,3357,오금,2025-05-26 21:01:20,1
1003,하행,약수,일반,3359,오금,2025-05-26 21:01:20,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:01:29,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:01:40,5
1003,상행,약수,일반,3372,구파발,2025-05-26 21:01:39,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:01:39,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:01:40,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:01:51,1
1003,하행,약수,일반,3357,오금,2025-05-26 21:01:58,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:01:51,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:01:58,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:02:02,5
1003,상행,약수,일반,3372,구파발,2025-05-26 21:01:39,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:01:39,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:02:02,99
1006,하행,약수,일반,6279,봉화산,2025-05-26 21:01:51,1
1003,하행,약수,일반,3357,오금,2025-05-26 21:01:58,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:01:51,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:01:58,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:02:02,5
1003,상행,약수,일반,3372,구파발,2025-05-26 21:02:16,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:02:16,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:02:02,99
1003,하행,약수,일반,3357,오금,2025-05-26 21:01:58,2
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:02:13,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:01:58,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:02:13,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:02:02,5
1003,상행,약수,일반,3372,구파발,2025-05-26 21:02:16,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:02:16,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:02:02,99
1003,하행,약수,일반,3357,오금,2025-05-26 21:01:58,2
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:02:13,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:01:58,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:02:13,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:02:25,5
1003,상행,약수,일반,3372,구파발,2025-05-26 21:02:16,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:02:16,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:02:25,99
1003,하행,약수,일반,3357,오금,2025-05-26 21:01:58,2
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:02:13,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:01:58,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:02:13,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:02:25,3
1003,상행,약수,일반,3372,구파발,2025-05-26 21:02:16,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:02:16,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:02:25,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:02:36,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:02:36,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:02:36,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:02:36,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:02:47,3
1003,상행,약수,일반,3372,구파발,2025-05-26 21:02:54,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:02:54,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:02:47,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:02:36,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:02:36,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:02:36,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:02:36,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:03:09,3
1003,상행,약수,일반,3372,구파발,2025-05-26 21:02:54,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:02:54,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:03:09,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:02:36,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:02:58,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:02:36,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:02:58,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:03:09,1
1003,상행,약수,일반,3372,구파발,2025-05-26 21:02:54,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:02:54,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:03:09,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:03:13,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:03:21,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:03:13,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:03:21,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:03:32,1
1003,상행,약수,일반,3372,구파발,2025-05-26 21:03:31,5
1003,상행,약수,일반,3374,대화,2025-05-26 21:03:31,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:03:32,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:03:13,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:03:21,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:03:13,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:03:21,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:03:32,1
1003,상행,약수,일반,3372,구파발,2025-05-26 21:03:31,5
1003,상행,약수,일반,3374,대화,2025-05-26 21:03:31,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:03:32,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:03:13,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:03:43,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:03:43,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:03:13,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:03:54,1
1003,상행,약수,일반,3372,구파발,2025-05-26 21:03:31,5
1003,상행,약수,일반,3374,대화,2025-05-26 21:03:31,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:03:54,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:03:51,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:03:43,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:03:51,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:03:43,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:03:54,1
1003,상행,약수,일반,3372,구파발,2025-05-26 21:03:31,5
1003,상행,약수,일반,3374,대화,2025-05-26 21:03:31,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:03:54,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:04:05,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:03:51,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:03:51,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:04:05,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:04:16,1
1003,상행,약수,일반,3372,구파발,2025-05-26 21:04:09,5
1003,상행,약수,일반,3374,대화,2025-05-26 21:04:09,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:04:16,99
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:04:05,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:03:51,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:03:51,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:04:05,99
1006,상행,약수,일반,6290,응암순환(상선),2025-05-26 21:04:16,3
1003,상행,약수,일반,3372,구파발,2025-05-26 21:04:09,3
1003,상행,약수,일반,3374,대화,2025-05-26 21:04:09,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:04:16,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:04:28,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:04:28,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:04:28,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:04:28,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:04:09,3
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:04:39,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:04:09,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:04:39,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:04:28,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:04:28,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:04:28,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:04:28,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:04:46,0
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:04:39,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:04:46,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:04:39,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:04:28,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:04:50,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:04:28,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:04:50,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:04:46,0
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:05:01,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:04:46,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:05:01,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:04:28,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:04:50,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:04:28,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:04:50,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:04:46,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:05:01,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:04:46,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:05:01,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:05:06,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:05:12,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:05:06,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:05:12,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:05:24,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:05:24,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:05:24,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:05:24,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:05:06,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:05:12,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:05:06,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:05:12,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:05:24,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:05:24,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:05:24,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:05:24,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:05:06,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:05:12,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:05:06,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:05:12,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:05:24,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:05:24,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:05:24,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:05:24,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:05:06,5
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:05:35,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:05:06,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:05:35,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:05:24,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:05:46,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:05:24,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:05:46,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:05:44,0
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:05:35,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:05:44,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:05:35,99
1003,상행,약수,일반,3372,구파발,2025-05-26 21:05:24,1
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:05:46,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:05:24,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:05:46,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:05:44,0
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:05:57,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:05:57,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:05:44,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:06:02,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:06:08,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:06:02,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:06:08,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:05:44,0
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:05:57,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:05:57,99
1003,하행,약수,일반,3361,수서,2025-05-26 21:05:44,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:06:02,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:06:08,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:06:02,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:06:08,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:06:22,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:06:20,5
1003,하행,약수,일반,3361,수서,2025-05-26 21:06:22,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:06:20,99
1003,상행,약수,일반,3374,대화,2025-05-26 21:06:02,99
1006,상행,약수,일반,6292,응암순환(상선),2025-05-26 21:06:31,99
1003,상행,약수,일반,3376,대화,2025-05-26 21:06:02,99
1006,상행,약수,일반,6294,응암순환(상선),2025-05-26 21:06:31,99
1003,하행,약수,일반,3359,오금,2025-05-26 21:06:22,1
1006,하행,약수,일반,6281,봉화산,2025-05-26 21:06:20,5
1003,하행,약수,일반,3361,수서,2025-05-26 21:06:22,99
1006,하행,약수,일반,6283,신내,2025-05-26 21:06:20,99
